0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.001003912640943754,0.0009714164431106713,0.0009147256244999048,0.0008645819350076472,0.0007456647217102101,0.0008280118414999557,0.0009367696178609148,0.000881122814152979,0.0008386981814606544,0.0008090045198020507,0.2696000906176449,0.3836058077699575,0.3462860404438103,0.5885138689222598,0.7770390125157126,0.012442618601085295,0.3792867605169832,0.3514461532297351,0.6196875577988203,0.0008577637095933698,0.0009195778897528443,0.0024953857057637982,0.37455736945999246,0.1572716561838918,0.0011069572347400455,0.09194432059194307,0.3302345774717459,0.2216322852351359
0.0008444837331460996,0.0009245694990015561,0.0008906861896078636,0.0008983198503461057,0.0007747618682254229,0.0008150130716042666,0.0009230516360177795,0.0008793505433182176,0.0008248988776813587,0.0007823688492708753,0.29699817615865576,0.38809638614467823,0.3440298688806472,0.3521302484169177,0.5850495374806027,0.013052205104509322,0.3792544475985009,0.3513925755365082,0.6197319567421854,0.0008408144286930078,0.0009036418534169584,0.0024398301307421866,0.296529946996238,0.16176059401790607,0.0011007928056439961,0.09447008132377815,0.323958508731371,0.2488419780765993
0.0010499968028169478,0.0010527809645321212,0.0009286406249287187,0.0009183092524098966,0.0007920023560581723,0.0008227456078241627,0.000907821470227662,0.0008772202233417409,0.0008192038123955333,0.0007728987012557806,0.3135705085797107,0.4253548938180951,0.4042030218036549,0.22862502320551387,0.3714907855937296,0.010195840242197798,0.37925591657151553,0.35135004749446874,0.6198485534558593,0.0008302208624379566,0.0008908166836635299,0.0025571357342747325,0.3805453316346031,0.14549234053883683,0.0008111119555336164,0.09872260962777678,0.3198067179220522,0.043218419894562224
0.0008781104913334165,0.0008949880300909163,0.0008919543568978207,0.0008445925329438563,0.0007284248602197052,0.0008219612354204665,0.0008899987140385474,0.0008153145827122321,0.0007802146498685106,0.0007595698225182201,0.273101381206201,0.38493778693464537,0.31547503564113993,0.23186195947555108,0.24525482396671527,0.007988601436855102,0.37920799520833876,0.35130512552196985,0.6198232925295553,0.0008094798166929647,0.0008730280036944428,0.002444680400980531,0.38158262105629387,0.1350468080498942,0.0008171028655375298,0.09625043791329393,0.32488123145194925,0.09011235135137478
0.0008855878853393014,0.0009319699582883585,0.0008388167538581951,0.0009145590891999945,0.0007887672983669452,0.0008169183110003897,0.0008702318185145681,0.000740559156714596,0.0007609396090598962,0.0008010351536468052,0.3326424092341972,0.4006862982782212,0.34892074779738463,0.2913491421964909,0.2237415187263413,0.010767701398055947,0.3792382122750655,0.3512760607053325,0.6199906183781557,0.0008039691041740269,0.0008626740229215621,0.002500012314479009,0.44179354849873514,0.13188450568386487,0.0011106574557292843,0.1000302095863675,0.3508929487864604,0.15588596870607005
0.000924194861079452,0.0009442927414127129,0.0009210527361954695,0.0009008176654749032,0.000776916276764679,0.0008132203010408723,0.0008528412688562732,0.0007426729727463743,0.0007672922347184605,0.0008118844182718474,0.32435158931249464,0.42108139368935166,0.40626322721082214,0.3088591176056028,0.25214015558652403,0.009919478374841854,0.379261557056993,0.35125811853732997,0.6201079853661425,0.0007972097901232048,0.0008521187694883396,0.0024258628170876016,0.5201134504696622,0.12691953132563724,0.0011047898343072922,0.09715428117468336,0.3693195699039428,0.13547558826123107
0.0009789978335720008,0.0010120986009515148,0.0009223137243832189,0.0008833260785399094,0.0007618301974711857,0.0008048157526893591,0.0008348025402053622,0.0007407352508506627,0.0007646635634955953,0.0008085520962056027,0.3133753636945432,0.4384377562639263,0.42883797428446846,0.4084357212649082,0.314637952534137,0.007309024378309055,0.3792762157028758,0.351247098858346,0.6201810319679152,0.0007888145445551281,0.0008410686526423975,0.0024802638158015044,0.6278239549242107,0.11147041535623783,0.0010990395653137398,0.09448474730159392,0.3748999170013727,0.026420550289135935
0.0008731304816534246,0.001067575093693536,0.0009185233695676981,0.0010682332084050335,0.0009213050752904242,0.0008153489799654912,0.0008245950448042207,0.0008487726499591855,0.0007909474322658123,0.0007453705481177096,0.46081305467791844,0.5128918114502848,0.5814785827989365,0.5687021574980506,0.412806288856968,0.011133002771049495,0.37944771271806477,0.35127728948431786,0.6206158860683624,0.0008122305283386143,0.0008463978851577353,0.0026403197378483427,0.7132568386931896,0.10001491444828095,0.0008172763846296658,0.09807325600048587,0.3956203756412465,0.0554995266808106
0.001066185939765554,0.0012093380202150325,0.001060223644340033,0.0011706851234023613,0.0010096648459238984,0.0008246496530531426,0.0008191401574201354,0.0009636135571359165,0.0008481161826299033,0.0007387158449666652,0.5254850761491006,0.650522376743829,0.7329522618431108,0.7216383736795778,0.5589083703263167,0.012867631434383908,0.37967339886054347,0.35135277347315597,0.6210938248894059,0.0008481688811445062,0.0008597613079184495,0.0027957807470090704,0.7081110907708874,0.10691085066000613,0.0008234398714921931,0.10091109942850873,0.41798362802571964,0.23191070163613547
0.0011820276542702237,0.0012093380202150325,0.0011437206148650573,0.0011419499278710738,0.0009848823623481433,0.0008351835099810407,0.0008139015564265187,0.0010132370647186037,0.0008879812576735747,0.0007672258992256703,0.5035714645897218,0.6856698311790321,0.6621156401270856,0.8587248515464844,0.7182869685215975,0.012260310154441022,0.37983279444752205,0.3514494146077785,0.6213170766126819,0.0008728667101635186,0.0008695206227463453,0.002789520494710868,0.7096429239442881,0.1133142199994652,0.0008411904942681003,0.09853306932400527,0.4463975012559994,0.23191070163613547
0.0011845177630466408,0.0013326133773439023,0.0012310222984100172,0.0013580971579458592,0.0011712993518010943,0.0008794473343595628,0.000818168098216992,0.001145967483376281,0.0009681490457216567,0.0007887081527604518,0.619823919065262,0.8134552986253021,0.7060219043210199,0.8824359850075084,0.829332193183427,0.017021197555418373,0.38013662948218174,0.351595833683373,0.6218423370242868,0.0009284752444089694,0.000896364979045662,0.002897810356415755,0.7110669890678986,0.13206036890246217,0.0008582310921329711,0.10218750508507861,0.47217096240630185,0.3607002823823313
0.0012891434904789046,0.0013042607920396032,0.0013018724357961847,0.0013281094058173028,0.001145436636634864,0.0009179956142467546,0.0008235147116022298,0.0011494359943686092,0.001046126224904393,0.0009463461604753737,0.5963357644149706,0.7567146380923253,0.6413561008672617,0.9088758635480753,0.8956043873316258,0.019856793252811623,0.38035096014562875,0.3517617176697159,0.6220477321618109,0.0009690617185933691,0.0009182755440890582,0.0028249230107344325,0.7596868367871543,0.14946750716953075,0.0008901656459502556,0.09991958621084279,0.5003270259828043,0.36070028238233154
0.0013501753726872336,0.0013326133773439023,0.001237349198955517,0.0012768869930934272,0.0011012596742485997,0.0009501567934657265,0.0008336142573974847,0.0011405617702256673,0.0010827062991031256,0.001031725930499015,0.5563578043147552,0.6911186346453158,0.5781870951943742,0.9148276993299583,0.9154618358756358,0.02034952679692304,0.38047553740425416,0.35192275950084456,0.6219966373918938,0.0009938794785998755,0.0009339351884151939,0.0028759074822095887,0.6825658833389917,0.15417020460909622,0.0009201841265385029,0.09680904871276595,0.5414305030422359,0.24538402581860924
0.0012530197637113788,0.001321519683565652,0.001293016168622914,0.0013018720254148123,0.0011228083528176168,0.0009911706593967355,0.0008539213090581707,0.0011449459843734758,0.0011057054216664732,0.0010745624025663698,0.5701928680832918,0.6701539519962788,0.5619528438301944,0.8456514263492704,0.9024420425918938,0.021255967955506643,0.3805900533535113,0.35207763919976737,0.6219316141298702,0.0010182770858706979,0.0009502487125328364,0.0028022970304081816,0.7523956148373027,0.15853699508869265,0.0009484014982914552,0.09970574228669085,0.5802447909072409,0.24538402581860916
0.0013289991583820017,0.0014682185127490798,0.0013259118706882263,0.0012656435930132974,0.0010915628524048417,0.0010226598481962198,0.0008717440966401523,0.0010971918949707826,0.0011273907815540422,0.0011714273804080575,0.540380338906586,0.6658426536022208,0.5633866006515695,0.6288114259545825,0.8033140058123059,0.015898595527483184,0.38064583858274414,0.3522142311053592,0.6217386400199574,0.001032305137871121,0.0009620668455140725,0.0029461882329574916,0.8182639759315801,0.1780768373748954,0.0009749258277392306,0.0954207625968586,0.6137297281222298,0.4011869003321014
0.0013265090496055846,0.0013609729578001547,0.0013183168028527699,0.001346853549349565,0.0011616029475188321,0.0010626652942554004,0.0008880005057221372,0.0010897712319944376,0.0011254197555832725,0.0011754240912855702,0.5877617917938924,0.634772446258014,0.5422678285812014,0.5490354224987739,0.673842836309373,0.016894393401251647,0.3807500220102745,0.35234720076955867,0.6217004178683866,0.0010570834869649674,0.0009795630894229449,0.0028949586162888563,0.8232055069701134,0.19479870730536278,0.001019017436283198,0.09733339233867476,0.6582488601120464,0.3868766552091104
0.0013103128449803447,0.001354808171531883,0.0013638665171591463,0.0013393530144135966,0.0011551340848208666,0.00110356688676285,0.0009051748631685656,0.0010950706851937085,0.001127390993752433,0.0011737365717205076,0.5811049954049509,0.6217649494126138,0.5347932270629667,0.4538073936802065,0.5351507195378026,0.01689428732613803,0.3808191397477895,0.35246929707764063,0.6215856814329642,0.0010761282226757285,0.0009948451099397316,0.002753810071196604,0.8099682985799479,0.2103261579550826,0.0010595817161436483,0.09639770295402823,0.6929569189449409,0.3868766552091106
0.001321528832052751,0.0013042607920396032,0.0013018724357961847,0.001258143058077329,0.00108509357214538,0.0011206000526461377,0.0009173265083688613,0.0010986045334873244,0.001124104847036185,0.0011630879443366039,0.5107963601642275,0.5787520299962516,0.4916781014674573,0.3903288095777404,0.4507404539195407,0.01601476451152854,0.38080034004578517,0.35256269820061187,0.6212828877768172,0.0010784093478674144,0.0010019853289542462,0.0026569695375564866,0.8287825495622654,0.2124686001266303,0.0010969008536152627,0.09513154020259953,0.7172723669854444,0.26336192892007865
0.0012169028967476448,0.0012044089069652905,0.0011386618816095146,0.0011132147323397862,0.0009600988348686475,0.0011154454410300077,0.0009243474393956924,0.0011464527501632079,0.0010910302478102066,0.0010425447305468434,0.40502749348966405,0.5066950876041808,0.3980341352766498,0.2379937938148336,0.3406481256214446,0.014352961100582168,0.38066130347648036,0.35260579573957973,0.6207520807421568,0.0010565387977828603,0.0009964258353645505,0.0027131134135981354,0.7580236180528932,0.18834029179419523,0.001526070934538827,0.09261304262168274,0.7261122699668283,0.0005769904217210617
0.0011334463159439793,0.0012093380202150325,0.0011336031483539719,0.0011969225038048514,0.0010322935473026423,0.001120375961753746,0.0009299641256171388,0.0011420403722718893,0.001078982344667427,0.0010224079952888144,0.4629136864957897,0.5177645618172916,0.39845912703148567,0.19864833606120974,0.25033527952916906,0.01637269986449738,0.38061469443204365,0.3526296727139867,0.6205492639631696,0.0010523547325013757,0.0009983319611643485,0.0027310084710476653,0.759274233564727,0.16593543405693414,0.001517737948819544,0.09541876057449009,0.7223110990340088,0.0005769904217212468
0.001240562360025502,0.0012179673631081752,0.0010273279422747207,0.0010020170238749617,0.0008641966509306709,0.001088438851715036,0.0009289920978068624,0.0011316847170734282,0.0010185274051474104,0.000908537174320107,0.34528988638930724,0.45977363321089804,0.2974232056142133,0.1898109967603024,0.1793625516286693,0.013202539407424267,0.38041553777981496,0.35260347684102455,0.6200208916780608,0.0010170092346816068,0.0009838587704222262,0.0029553064499896788,0.6811395368317261,0.1591323931584149,0.0015012081437029779,0.0921324641359226,0.7047888250560208,0.14145358866599564
0.0010014225321673374,0.001153868522624964,0.001047569843249034,0.001176933101741061,0.0010150536858121375,0.0010748796917473932,0.0009424941281167792,0.0010554163848092541,0.0009900527153134577,0.000932605849227568,0.45373884269713627,0.47673181873419396,0.3187648170395439,0.3563783564693895,0.22126444171437032,0.0182983532053941,0.3803984448376513,0.35257863241544674,0.6200351522480144,0.0010167384544268977,0.0009852452810498093,0.0030084036160052197,0.6848787477678605,0.152815283752647,0.001471192457425016,0.09604427616799788,0.6972397462109055,0.14145358866599564
0.0012841564131222786,0.0014324722575701683,0.001338558703827083,0.0014043239404121402,0.0012111687497933352,0.00108630967341143,0.0009643672548130785,0.0011542822697372822,0.0010156805090996701,0.000878048616639886,0.5626468101722896,0.6269808429743574,0.5669124661616254,0.5223213622836321,0.33582761840197056,0.02102346586964407,0.3805666600537653,0.35259701681094135,0.6204913058756318,0.0010537598238385478,0.0010054129776051156,0.003222025475345911,0.7053290774459804,0.15458133556611117,0.001000946705736945,0.10115576518540367,0.6819906666591262,0.2182427852295386
0.0013875407239410718,0.0014571246132310661,0.0014068794745854792,0.0014655444946846173,0.0012639683570745766,0.00110098959181085,0.0009880226382925684,0.0012723180013458648,0.0010774492537351426,0.0008774386382524534,0.5878129306418184,0.6432154724873986,0.6028731051417215,0.8195989829152794,0.5587393425442846,0.024648478095823764,0.3807436532229926,0.3526519807766396,0.6208772961300775,0.0010940768599690615,0.0010288375978475856,0.0031693436987250533,0.7173838716596898,0.1586237968494885,0.001010734306630368,0.10493651459033163,0.6715190019421612,0.242416241571117
0.0014809575319775635,0.0014682185127490798,0.0014157359529088148,0.0013543469947359572,0.0011680651292328597,0.0011089454372864623,0.001010057825433455,0.0013019134031227238,0.0011050480734921251,0.0009023563266685186,0.5208502541615897,0.6145935052177629,0.5562803083245601,0.8714931107603433,0.7410627919183808,0.021847816020352125,0.3807859615687238,0.35270557482776715,0.620862840693046,0.0011088511771241215,0.001040886785020375,0.0031249871503178338,0.6487487509361058,0.16349807519293333,0.0010309040414760921,0.10261966256471682,0.6658066704570977,0.2536908639888343
0.001368854618412257,0.0014830126419104947,0.0013018724357961847,0.0014967775053447024,0.0012909056667510844,0.0011223922586941558,0.0010352254765742404,0.001289945078847007,0.0011917868817823583,0.0010949326041651717,0.581103909080607,0.6176642719132573,0.5531597144154521,0.9004483252576851,0.8748997896290699,0.02818407705032815,0.38092753812166624,0.3527806511380712,0.6210895230362071,0.0011442670901854355,0.0010636835093542994,0.0033165811699716694,0.675706859558159,0.15160723282421487,0.001060614055059856,0.10800575455722562,0.662783742602568,0.08851069245392534
